# x
4.375000000000000000e-01 4.027986049652099609e+00
9.375000000000000000e-01 4.029984951019287109e+00
3.125000000000000000e-02 4.031983852386474609e+00
5.312500000000000000e-01 4.033983230590820312e+00
2.812500000000000000e-01 4.035982131958007812e+00
7.812500000000000000e-01 4.037981033325195312e+00
1.562500000000000000e-01 4.039979934692382812e+00
6.562500000000000000e-01 4.041978836059570312e+00
4.062500000000000000e-01 4.043978214263916016e+00
9.062500000000000000e-01 4.045977115631103516e+00
9.375000000000000000e-02 4.047976016998291016e+00
5.937500000000000000e-01 4.049974918365478516e+00
3.437500000000000000e-01 4.051973819732666016e+00
8.437500000000000000e-01 4.053973197937011719e+00
2.187500000000000000e-01 4.055972099304199219e+00
7.187500000000000000e-01 4.057971000671386719e+00
4.687500000000000000e-01 4.059969902038574219e+00
9.687500000000000000e-01 4.061968803405761719e+00
1.562500000000000000e-02 4.063968181610107422e+00
5.156250000000000000e-01 4.065967082977294922e+00
2.656250000000000000e-01 4.067965984344482422e+00
7.656250000000000000e-01 4.069964885711669922e+00
1.406250000000000000e-01 4.071963787078857422e+00
6.406250000000000000e-01 4.073963165283203125e+00
3.906250000000000000e-01 4.075962066650390625e+00
8.906250000000000000e-01 4.077960968017578125e+00
7.812500000000000000e-02 4.079959869384765625e+00
5.781250000000000000e-01 4.081959247589111328e+00
3.281250000000000000e-01 4.083958148956298828e+00
8.281250000000000000e-01 4.085957050323486328e+00
2.031250000000000000e-01 4.087955951690673828e+00
7.031250000000000000e-01 4.089954853057861328e+00
4.531250000000000000e-01 4.091954231262207031e+00
9.531250000000000000e-01 4.093953132629394531e+00
4.687500000000000000e-02 4.095952033996582031e+00
5.468750000000000000e-01 4.097950935363769531e+00
2.968750000000000000e-01 4.099949836730957031e+00
7.968750000000000000e-01 4.101949214935302734e+00
1.718750000000000000e-01 4.103948116302490234e+00
6.718750000000000000e-01 4.105947017669677734e+00
4.218750000000000000e-01 4.107945919036865234e+00
9.218750000000000000e-01 4.109944820404052734e+00
1.093750000000000000e-01 4.111944198608398438e+00
6.093750000000000000e-01 4.113943099975585938e+00
3.593750000000000000e-01 4.115942001342773438e+00
8.593750000000000000e-01 4.117940902709960938e+00
2.343750000000000000e-01 4.119939804077148438e+00
7.343750000000000000e-01 4.121939182281494141e+00
4.843750000000000000e-01 4.123938083648681641e+00
9.843750000000000000e-01 4.125936985015869141e+00
7.812500000000000000e-03 4.127935886383056641e+00
5.078125000000000000e-01 4.129935264587402344e+00
2.578125000000000000e-01 4.131934165954589844e+00
7.578125000000000000e-01 4.133933067321777344e+00
1.328125000000000000e-01 4.135931968688964844e+00
6.328125000000000000e-01 4.137930870056152344e+00
3.828125000000000000e-01 4.139930248260498047e+00
8.828125000000000000e-01 4.141929149627685547e+00
7.031250000000000000e-02 4.143928050994873047e+00
5.703125000000000000e-01 4.145926952362060547e+00
3.203125000000000000e-01 4.147925853729248047e+00
8.203125000000000000e-01 4.149925231933593750e+00
1.953125000000000000e-01 4.151924133300781250e+00
6.953125000000000000e-01 4.153923034667968750e+00
4.453125000000000000e-01 4.155921936035156250e+00
9.453125000000000000e-01 4.157920837402343750e+00
3.906250000000000000e-02 4.159920215606689453e+00
5.390625000000000000e-01 4.161919116973876953e+00
2.890625000000000000e-01 4.163918018341064453e+00
7.890625000000000000e-01 4.165916919708251953e+00
1.640625000000000000e-01 4.167915821075439453e+00
6.640625000000000000e-01 4.169915199279785156e+00
4.140625000000000000e-01 4.171914100646972656e+00
9.140625000000000000e-01 4.173913002014160156e+00
1.015625000000000000e-01 4.175911903381347656e+00
6.015625000000000000e-01 4.177910804748535156e+00
3.515625000000000000e-01 4.179910182952880859e+00
8.515625000000000000e-01 4.181909084320068359e+00
2.265625000000000000e-01 4.183907985687255859e+00
7.265625000000000000e-01 4.185906887054443359e+00
4.765625000000000000e-01 4.187906265258789062e+00
9.765625000000000000e-01 4.189905166625976562e+00
2.343750000000000000e-02 4.191904067993164062e+00
5.234375000000000000e-01 4.193902969360351562e+00
2.734375000000000000e-01 4.195901870727539062e+00
7.734375000000000000e-01 4.197901248931884766e+00
1.484375000000000000e-01 4.199900150299072266e+00
6.484375000000000000e-01 4.201899051666259766e+00
3.984375000000000000e-01 4.203897953033447266e+00
8.984375000000000000e-01 4.205896854400634766e+00
8.593750000000000000e-02 4.207896232604980469e+00
5.859375000000000000e-01 4.209895133972167969e+00
3.359375000000000000e-01 4.211894035339355469e+00
8.359375000000000000e-01 4.213892936706542969e+00
2.109375000000000000e-01 4.215891838073730469e+00
7.109375000000000000e-01 4.217891216278076172e+00
4.609375000000000000e-01 4.219890117645263672e+00
9.609375000000000000e-01 4.221889019012451172e+00
5.468750000000000000e-02 4.223887920379638672e+00
5.546875000000000000e-01 4.225887298583984375e+00
3.046875000000000000e-01 4.227886199951171875e+00
8.046875000000000000e-01 4.229885101318359375e+00
1.796875000000000000e-01 4.231884002685546875e+00
6.796875000000000000e-01 4.233882904052734375e+00
4.296875000000000000e-01 4.235882282257080078e+00
9.296875000000000000e-01 4.237881183624267578e+00
1.171875000000000000e-01 4.239880084991455078e+00
6.171875000000000000e-01 4.241878986358642578e+00
3.671875000000000000e-01 4.243877887725830078e+00
8.671875000000000000e-01 4.245877265930175781e+00
2.421875000000000000e-01 4.247876167297363281e+00
7.421875000000000000e-01 4.249875068664550781e+00
4.921875000000000000e-01 4.251873970031738281e+00
9.921875000000000000e-01 4.253872871398925781e+00
3.906250000000000000e-03 4.255872249603271484e+00
5.039062500000000000e-01 4.257871150970458984e+00
2.539062500000000000e-01 4.259870052337646484e+00
7.539062500000000000e-01 4.261868953704833984e+00
1.289062500000000000e-01 4.263867855072021484e+00
6.289062500000000000e-01 4.265867233276367188e+00
3.789062500000000000e-01 4.267866134643554688e+00
8.789062500000000000e-01 4.269865036010742188e+00
6.640625000000000000e-02 4.271863937377929688e+00
5.664062500000000000e-01 4.273862838745117188e+00
3.164062500000000000e-01 4.275862216949462891e+00
8.164062500000000000e-01 4.277861118316650391e+00
1.914062500000000000e-01 4.279860019683837891e+00
6.914062500000000000e-01 4.281858921051025391e+00
4.414062500000000000e-01 4.283858299255371094e+00
9.414062500000000000e-01 4.285857200622558594e+00
3.515625000000000000e-02 4.287856101989746094e+00
5.351562500000000000e-01 4.289855003356933594e+00
2.851562500000000000e-01 4.291853904724121094e+00
7.851562500000000000e-01 4.293853282928466797e+00
1.601562500000000000e-01 4.295852184295654297e+00
6.601562500000000000e-01 4.297851085662841797e+00
4.101562500000000000e-01 4.299849987030029297e+00
9.101562500000000000e-01 4.301848888397216797e+00
9.765625000000000000e-02 4.303848266601562500e+00
5.976562500000000000e-01 4.305847167968750000e+00
3.476562500000000000e-01 4.307846069335937500e+00
8.476562500000000000e-01 4.309844970703125000e+00
2.226562500000000000e-01 4.311843872070312500e+00
7.226562500000000000e-01 4.313843250274658203e+00
4.726562500000000000e-01 4.315842151641845703e+00
9.726562500000000000e-01 4.317841053009033203e+00
1.953125000000000000e-02 4.319839954376220703e+00
5.195312500000000000e-01 4.321839332580566406e+00
2.695312500000000000e-01 4.323838233947753906e+00
7.695312500000000000e-01 4.325837135314941406e+00
1.445312500000000000e-01 4.327836036682128906e+00
6.445312500000000000e-01 4.329834938049316406e+00
3.945312500000000000e-01 4.331833839416503906e+00
8.945312500000000000e-01 4.333833217620849609e+00
8.203125000000000000e-02 4.335832118988037109e+00
5.820312500000000000e-01 4.337831020355224609e+00
3.320312500000000000e-01 4.339829921722412109e+00
8.320312500000000000e-01 4.341829299926757812e+00
2.070312500000000000e-01 4.343828201293945312e+00
7.070312500000000000e-01 4.345827102661132812e+00
4.570312500000000000e-01 4.347826004028320312e+00
9.570312500000000000e-01 4.349824905395507812e+00
5.078125000000000000e-02 4.351824283599853516e+00
5.507812500000000000e-01 4.353823184967041016e+00
3.007812500000000000e-01 4.355822086334228516e+00
8.007812500000000000e-01 4.357820987701416016e+00
1.757812500000000000e-01 4.359819889068603516e+00
6.757812500000000000e-01 4.361819267272949219e+00
4.257812500000000000e-01 4.363818168640136719e+00
9.257812500000000000e-01 4.365817070007324219e+00
1.132812500000000000e-01 4.367815971374511719e+00
6.132812500000000000e-01 4.369814872741699219e+00
3.632812500000000000e-01 4.371814250946044922e+00
8.632812500000000000e-01 4.373813152313232422e+00
2.382812500000000000e-01 4.375812053680419922e+00
7.382812500000000000e-01 4.377810955047607422e+00
4.882812500000000000e-01 4.379810333251953125e+00
9.882812500000000000e-01 4.381809234619140625e+00
1.171875000000000000e-02 4.383808135986328125e+00
5.117187500000000000e-01 4.385807037353515625e+00
2.617187500000000000e-01 4.387805938720703125e+00
7.617187500000000000e-01 4.389805316925048828e+00
1.367187500000000000e-01 4.391804218292236328e+00
6.367187500000000000e-01 4.393803119659423828e+00
3.867187500000000000e-01 4.395802021026611328e+00
8.867187500000000000e-01 4.397800922393798828e+00
7.421875000000000000e-02 4.399800300598144531e+00
5.742187500000000000e-01 4.401799201965332031e+00
3.242187500000000000e-01 4.403798103332519531e+00
8.242187500000000000e-01 4.405797004699707031e+00
1.992187500000000000e-01 4.407795906066894531e+00
6.992187500000000000e-01 4.409795284271240234e+00
4.492187500000000000e-01 4.411794185638427734e+00
9.492187500000000000e-01 4.413793087005615234e+00
4.296875000000000000e-02 4.415791988372802734e+00
5.429687500000000000e-01 4.417790889739990234e+00
2.929687500000000000e-01 4.419790267944335938e+00
7.929687500000000000e-01 4.421789169311523438e+00
1.679687500000000000e-01 4.423788070678710938e+00
6.679687500000000000e-01 4.425786972045898438e+00
4.179687500000000000e-01 4.427785873413085938e+00
9.179687500000000000e-01 4.429785251617431641e+00
1.054687500000000000e-01 4.431784152984619141e+00
6.054687500000000000e-01 4.433783054351806641e+00
3.554687500000000000e-01 4.435781955718994141e+00
8.554687500000000000e-01 4.437781333923339844e+00
2.304687500000000000e-01 4.439780235290527344e+00
7.304687500000000000e-01 4.441779136657714844e+00
4.804687500000000000e-01 4.443778038024902344e+00
9.804687500000000000e-01 4.445776939392089844e+00
2.734375000000000000e-02 4.447776317596435547e+00
5.273437500000000000e-01 4.449775218963623047e+00
2.773437500000000000e-01 4.451774120330810547e+00
7.773437500000000000e-01 4.453773021697998047e+00
1.523437500000000000e-01 4.455771923065185547e+00
6.523437500000000000e-01 4.457771301269531250e+00
4.023437500000000000e-01 4.459770202636718750e+00
9.023437500000000000e-01 4.461769104003906250e+00
8.984375000000000000e-02 4.463768005371093750e+00
5.898437500000000000e-01 4.465766906738281250e+00
3.398437500000000000e-01 4.467766284942626953e+00
8.398437500000000000e-01 4.469765186309814453e+00
2.148437500000000000e-01 4.471764087677001953e+00
7.148437500000000000e-01 4.473762989044189453e+00
4.648437500000000000e-01 4.475762367248535156e+00
9.648437500000000000e-01 4.477761268615722656e+00
5.859375000000000000e-02 4.479760169982910156e+00
5.585937500000000000e-01 4.481759071350097656e+00
3.085937500000000000e-01 4.483757972717285156e+00
8.085937500000000000e-01 4.485756874084472656e+00
1.835937500000000000e-01 4.487756252288818359e+00
6.835937500000000000e-01 4.489755153656005859e+00
4.335937500000000000e-01 4.491754055023193359e+00
9.335937500000000000e-01 4.493752956390380859e+00
1.210937500000000000e-01 4.495752334594726562e+00
6.210937500000000000e-01 4.497751235961914062e+00
3.710937500000000000e-01 4.499750137329101562e+00
8.710937500000000000e-01 4.501749038696289062e+00
2.460937500000000000e-01 4.503747940063476562e+00
7.460937500000000000e-01 4.505747318267822266e+00
4.960937500000000000e-01 4.507746219635009766e+00
9.960937500000000000e-01 4.509745121002197266e+00
1.953125000000000000e-03 4.511744022369384766e+00
5.019531250000000000e-01 4.513742923736572266e+00
2.519531250000000000e-01 4.515742301940917969e+00
7.519531250000000000e-01 4.517741203308105469e+00
1.269531250000000000e-01 4.519740104675292969e+00
6.269531250000000000e-01 4.521739006042480469e+00
3.769531250000000000e-01 4.523737907409667969e+00
8.769531250000000000e-01 4.525737285614013672e+00
6.445312500000000000e-02 4.527736186981201172e+00
5.644531250000000000e-01 4.529735088348388672e+00
3.144531250000000000e-01 4.531733989715576172e+00
8.144531250000000000e-01 4.533733367919921875e+00
1.894531250000000000e-01 4.535732269287109375e+00
6.894531250000000000e-01 4.537731170654296875e+00
4.394531250000000000e-01 4.539730072021484375e+00
9.394531250000000000e-01 4.541728973388671875e+00
3.320312500000000000e-02 4.543727874755859375e+00
5.332031250000000000e-01 4.545727252960205078e+00
2.832031250000000000e-01 4.547726154327392578e+00
7.832031250000000000e-01 4.549725055694580078e+00
1.582031250000000000e-01 4.551723957061767578e+00
6.582031250000000000e-01 4.553723335266113281e+00
4.082031250000000000e-01 4.555722236633300781e+00
9.082031250000000000e-01 4.557721138000488281e+00
9.570312500000000000e-02 4.559720039367675781e+00
5.957031250000000000e-01 4.561718940734863281e+00
3.457031250000000000e-01 4.563718318939208984e+00
8.457031250000000000e-01 4.565717220306396484e+00
2.207031250000000000e-01 4.567716121673583984e+00
7.207031250000000000e-01 4.569715023040771484e+00
4.707031250000000000e-01 4.571714401245117188e+00
9.707031250000000000e-01 4.573713302612304688e+00
1.757812500000000000e-02 4.575712203979492188e+00
5.175781250000000000e-01 4.577711105346679688e+00
2.675781250000000000e-01 4.579710006713867188e+00
7.675781250000000000e-01 4.581708908081054688e+00
1.425781250000000000e-01 4.583708286285400391e+00
6.425781250000000000e-01 4.585707187652587891e+00
3.925781250000000000e-01 4.587706089019775391e+00
8.925781250000000000e-01 4.589704990386962891e+00
8.007812500000000000e-02 4.591704368591308594e+00
5.800781250000000000e-01 4.593703269958496094e+00
3.300781250000000000e-01 4.595702171325683594e+00
8.300781250000000000e-01 4.597701072692871094e+00
2.050781250000000000e-01 4.599699974060058594e+00
7.050781250000000000e-01 4.601699352264404297e+00
4.550781250000000000e-01 4.603698253631591797e+00
9.550781250000000000e-01 4.605697154998779297e+00
4.882812500000000000e-02 4.607696056365966797e+00
5.488281250000000000e-01 4.609694957733154297e+00
2.988281250000000000e-01 4.611694335937500000e+00
7.988281250000000000e-01 4.613693237304687500e+00
1.738281250000000000e-01 4.615692138671875000e+00
6.738281250000000000e-01 4.617691040039062500e+00
4.238281250000000000e-01 4.619689941406250000e+00
9.238281250000000000e-01 4.621689319610595703e+00
1.113281250000000000e-01 4.623688220977783203e+00
6.113281250000000000e-01 4.625687122344970703e+00
